,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
594,291303,IOTAUSDT,5.256199483328318,-0.009218160000000001,4735.941854455001,-21.7,2.124,284.2,1.881778825653073,close_unstuck_long
595,291304,IOTAUSDT,5.006803718197698,-0.009243551999999999,4740.939414621199,-21.9,2.1104,262.3,1.881778825653073,close_unstuck_long
596,291305,IOTAUSDT,5.046223718197703,-0.009251436,4745.976386903397,-21.9,2.1122,240.4,1.881778825653073,close_unstuck_long
597,291306,IOTAUSDT,5.34364160076301,-0.009273284000000001,4751.31075522016,-21.8,2.1269,218.6,1.881778825653073,close_unstuck_long
598,291307,IOTAUSDT,5.149153718197697,-0.009272022,4756.450636916357,-21.9,2.1169,196.7,1.881778825653073,close_unstuck_long
599,291308,CHZUSDT,2.3427405586592194,-0.00924477,4758.784132705016,-85.0,0.54381,3495.0,0.5162483463687151,close_unstuck_long
600,291309,CHZUSDT,2.312140558659217,-0.009238650000000001,4761.087034613675,-85.0,0.54345,3410.0,0.5162483463687151,close_unstuck_long
601,291310,IOTAUSDT,43.25849499404057,-0.082680878,4804.262848729716,-196.7,2.1017,0.0,1.881778825653073,close_trailing_long
602,291311,CHZUSDT,2.3410622122905034,-0.009347684,4806.594563258007,-86.0,0.54347,3324.0,0.5162483463687151,close_unstuck_long
603,291312,CHZUSDT,2.3935222122905033,-0.009358176000000001,4808.978727294298,-86.0,0.54408,3238.0,0.5162483463687151,close_unstuck_long
604,291313,CHZUSDT,2.5646622122905076,-0.009392404000000002,4811.533997102588,-86.0,0.54607,3152.0,0.5162483463687151,close_unstuck_long
605,291314,CHZUSDT,2.4726422122905065,-0.009374000000000002,4813.997265314878,-86.0,0.545,3066.0,0.5162483463687151,close_unstuck_long
606,291315,CHZUSDT,2.492422212290502,-0.009377956000000002,4816.480309571169,-86.0,0.54523,2980.0,0.5162483463687151,close_unstuck_long
607,291318,CHZUSDT,2.3754622122904996,-0.009354564,4818.846417219459,-86.0,0.54387,2894.0,0.5162483463687151,close_unstuck_long
608,291319,CHZUSDT,2.3797622122904993,-0.009355424,4821.21682400775,-86.0,0.54392,2808.0,0.5162483463687151,close_unstuck_long
609,291320,CHZUSDT,2.5173622122905033,-0.009382944,4823.724803276041,-86.0,0.54552,2722.0,0.5162483463687151,close_unstuck_long
610,291321,CHZUSDT,2.3926622122905075,-0.009358004000000001,4826.108107484331,-86.0,0.54407,2636.0,0.5162483463687151,close_unstuck_long
611,291322,CHZUSDT,2.3943822122904996,-0.009358348,4828.493131348622,-86.0,0.54409,2550.0,0.5162483463687151,close_unstuck_long
612,291323,CHZUSDT,2.467482212290501,-0.009372968,4830.951240592913,-86.0,0.54494,2464.0,0.5162483463687151,close_unstuck_long
613,291324,CHZUSDT,2.580142212290504,-0.009395500000000001,4833.521987305203,-86.0,0.54625,2378.0,0.5162483463687151,close_unstuck_long
614,291325,CHZUSDT,2.7315022122905024,-0.009425772,4836.244063745494,-86.0,0.54801,2292.0,0.5162483463687151,close_unstuck_long
615,291326,CHZUSDT,2.8639422122905014,-0.00945226,4839.098553697784,-86.0,0.54955,2206.0,0.5162483463687151,close_unstuck_long
616,291327,CHZUSDT,3.0193405586592164,-0.00938009,4842.1085141664435,-85.0,0.55177,2121.0,0.5162483463687151,close_unstuck_long
617,291328,CHZUSDT,2.956822212290499,-0.009470836,4845.055865542734,-86.0,0.55063,2035.0,0.5162483463687151,close_unstuck_long
618,291329,CHZUSDT,3.2071905586592204,-0.009417660000000001,4848.253638441393,-85.0,0.55398,1950.0,0.5162483463687151,close_unstuck_long
619,291330,CHZUSDT,3.0431405586592213,-0.00938485,4851.287394150053,-85.0,0.55205,1865.0,0.5162483463687151,close_unstuck_long
620,291331,CHZUSDT,3.225040558659215,-0.009421230000000001,4854.503013478712,-85.0,0.55419,1780.0,0.5162483463687151,close_unstuck_long
621,291332,CHZUSDT,3.4630405586592166,-0.009468830000000001,4857.956585207371,-85.0,0.55699,1695.0,0.5162483463687151,close_unstuck_long
622,291333,CHZUSDT,3.098722212290502,-0.009499216,4861.045808203661,-86.0,0.55228,1609.0,0.5162483463687151,close_unstuck_long
623,291335,CHZUSDT,2.9267222122905023,-0.009464816000000001,4863.963065599952,-86.0,0.55028,1523.0,0.5162483463687151,close_unstuck_long
624,291336,CHZUSDT,3.1107622122905045,-0.009501624000000002,4867.064326188242,-86.0,0.55242,1437.0,0.5162483463687151,close_unstuck_long
625,291337,CHZUSDT,3.1425822122905034,-0.009507988,4870.197400412533,-86.0,0.55279,1351.0,0.5162483463687151,close_unstuck_long
626,291338,CHZUSDT,3.2462905586592217,-0.00942548,4873.4342654911925,-85.0,0.55444,1266.0,0.5162483463687151,close_unstuck_long
627,291339,CHZUSDT,3.2268622122905013,-0.009524844000000001,4876.651602859483,-86.0,0.55377,1180.0,0.5162483463687151,close_unstuck_long
628,291340,CHZUSDT,2.9551022122905066,-0.009470492,4879.597234579774,-86.0,0.55061,1094.0,0.5162483463687151,close_unstuck_long
629,291341,CHZUSDT,2.9103822122905,-0.009461548,4882.498155244064,-86.0,0.55009,1008.0,0.5162483463687151,close_unstuck_long
630,291342,CHZUSDT,2.8888822122905022,-0.009457248,4885.377580208355,-86.0,0.54984,922.0,0.5162483463687151,close_unstuck_long
631,291343,CHZUSDT,3.1047422122905033,-0.00950042,4888.4728220006455,-86.0,0.55235,836.0,0.5162483463687151,close_unstuck_long
632,291344,CHZUSDT,2.9112422122905057,-0.009461720000000002,4891.374602492936,-86.0,0.5501,750.0,0.5162483463687151,close_unstuck_long
633,291345,CHZUSDT,2.9834822122905016,-0.009476168,4894.348608537227,-86.0,0.55094,664.0,0.5162483463687151,close_unstuck_long
634,292260,CHZUSDT,31.023178011173165,-0.074762416,4925.2970241324,-664.0,0.56297,0.0,0.5162483463687151,close_trailing_long
635,298190,DOGEUSDT,0.0,-0.23778882200000004,4925.0592353104,5689.0,0.20899,5689.0,0.20899,entry_initial_normal_long
636,298192,DOGEUSDT,0.0,-0.14778671040000002,4924.9114486,3386.0,0.218232,9075.0,0.21243830986225898,entry_trailing_cropped_long
637,298221,CHZUSDT,0.0,-0.23781264000000002,4924.67363596,3314.0,0.3588,3314.0,0.3588,entry_initial_normal_long
638,298222,THETAUSDT,0.0,-0.23772558600000004,4924.435910374,151.3,7.8561,151.3,7.8561,entry_initial_normal_long
639,298222,VETUSDT,0.0,-0.23777869720000006,4924.1981316768,8206.0,0.144881,8206.0,0.144881,entry_initial_normal_long
640,298224,CHZUSDT,0.0,-0.1476964,4924.050435276799,2150.0,0.34348,5464.0,0.3527718155197658,entry_trailing_cropped_long
641,298225,XRPUSDT,0.0,-0.23773993200000001,4923.812695344799,1312.9,0.9054,1312.9,0.9054,entry_initial_normal_long
642,298226,ZILUSDT,0.0,-0.237738336,4923.574957008799,10032.0,0.11849,10032.0,0.11849,entry_initial_normal_long
643,298227,THETAUSDT,0.0,-0.147639726,4923.427317282799,94.9,7.7787,246.2,7.826265475223396,entry_trailing_cropped_long
644,298227,VETUSDT,0.0,-0.14767026560000002,4923.279647017199,5072.0,0.145574,13278.0,0.14514571577044738,entry_trailing_cropped_long
645,298227,XRPUSDT,0.0,-0.14769242,4923.131954597199,794.9,0.929,2107.8,0.9143001043742289,entry_trailing_cropped_long
646,298228,ZILUSDT,0.0,-0.14765856000000002,4922.984296037199,5880.0,0.12556,15912.0,0.12110259426847662,entry_trailing_cropped_long
647,298252,XRPUSDT,218.15708000000038,-0.42906376800000007,5140.712312269199,-2107.8,1.0178,0.0,0.9143001043742289,close_trailing_long
648,298253,CHZUSDT,0.0,-0.0169065,5140.695405769199,221.0,0.3825,5685.0,0.3539274758135445,entry_trailing_cropped_long
649,298253,DOGEUSDT,0.0,-0.016868616,5140.6785371532,404.0,0.20877,9479.0,0.21228196455322293,entry_trailing_cropped_long
650,298253,THETAUSDT,230.40245999999996,-0.431445804,5370.6495513492,-246.2,8.7621,0.0,7.826265475223396,close_trailing_long
651,298253,THETAUSDT,0.0,-0.016998474,5370.6325528752,9.7,8.7621,9.7,8.7621,entry_trailing_cropped_long
652,298253,VETUSDT,8.31316714234071,-0.010052055800000001,5378.935667961741,-289.0,0.173911,12989.0,0.14514571577044738,close_unstuck_long
653,298253,VETUSDT,0.0,-0.016973704800000003,5378.918694256941,492.0,0.172497,13481.0,0.14614392301330326,entry_trailing_cropped_long
654,298253,ZILUSDT,0.0,-0.017042724000000002,5378.901651532941,621.0,0.13722,16533.0,0.12170798403193613,entry_trailing_cropped_long
655,298254,VETUSDT,8.937936942035627,-0.0104977652,5387.829090709777,-298.0,0.176137,13183.0,0.14614392301330326,close_unstuck_long
656,298255,CHZUSDT,0.0,-0.019384672000000002,5387.809706037777,248.0,0.39082,5933.0,0.3554695870554527,entry_trailing_cropped_long
657,298255,VETUSDT,8.452097249982419,-0.010517512400000002,5396.251285775359,-302.0,0.174131,12881.0,0.14614392301330326,close_unstuck_long
658,298256,VETUSDT,8.414333326969118,-0.010539188400000002,5404.655079913929,-303.0,0.173914,12578.0,0.14614392301330326,close_unstuck_long
659,298256,ZILUSDT,236.78589000000022,-0.44979679800000005,5640.991173115929,-16533.0,0.13603,0.0,0.12170798403193613,close_trailing_long
660,298258,DOGEUSDT,0.0,-0.0391610848,5640.952012031129,944.0,0.207421,10423.0,0.21184171217499762,entry_trailing_cropped_long
661,298258,VETUSDT,297.1939523386717,-0.42707844320000005,5937.718885926601,-12578.0,0.169772,0.0,0.14614392301330326,close_trailing_long
662,298258,VETUSDT,0.0,-0.07395268320000001,5937.6449332434,2178.0,0.169772,2178.0,0.169772,entry_trailing_cropped_long
663,298259,CHZUSDT,185.23070999999916,-0.458846354,6122.4167968894,-5933.0,0.38669,0.0,0.3554695870554527,close_trailing_long
664,298259,CHZUSDT,0.0,-0.043052376,6122.3737445134,564.0,0.38167,564.0,0.38167,entry_trailing_cropped_long
665,298260,DOGEUSDT,0.0,-0.0376914006,6122.3360531128,903.0,0.208701,11326.0,0.2115913092883631,entry_trailing_cropped_long
666,298312,VETUSDT,32.46744600000001,-0.0804461724,6154.7230529404005,-2178.0,0.184679,0.0,0.169772,close_trailing_long
667,298313,DOGEUSDT,0.0,-0.0025426050000000003,6154.720510335401,59.0,0.215475,11385.0,0.21161143557312256,entry_trailing_cropped_long
668,298427,DOGEUSDT,0.5184751683794373,-0.01203858,6155.22694692378,-282.0,0.21345,11103.0,0.21161143557312256,close_unstuck_long
669,298429,DOGEUSDT,0.5297551683794407,-0.012040836000000001,6155.744661256159,-282.0,0.21349,10821.0,0.21161143557312256,close_unstuck_long
670,298430,DOGEUSDT,0.9485180395256809,-0.012039944,6156.681139351685,-280.0,0.214999,10541.0,0.21161143557312256,close_unstuck_long
671,298431,DOGEUSDT,0.5410351683794363,-0.012043092,6157.210131428064,-282.0,0.21353,10259.0,0.21161143557312256,close_unstuck_long
672,298432,DOGEUSDT,0.5466751683794342,-0.012044220000000001,6157.744762376444,-282.0,0.21355,9977.0,0.21161143557312256,close_unstuck_long
673,298434,DOGEUSDT,0.0,-0.059815502000000006,6157.684946874444,1403.0,0.21317,11380.0,0.21180358547566291,entry_trailing_cropped_long
674,298508,DOGEUSDT,-0.3556654460395943,-0.012044032000000001,6157.317237396404,-286.0,0.21056,11094.0,0.21180358547566291,close_unstuck_long
675,298509,DOGEUSDT,0.02596172491173232,-0.012035636,6157.331163485316,-284.0,0.211895,10810.0,0.21180358547566291,close_unstuck_long
676,298510,DOGEUSDT,0.24717631038739662,-0.012037518200000001,6157.566302277503,-283.0,0.212677,10527.0,0.21180358547566291,close_unstuck_long
677,298511,DOGEUSDT,0.20953731038739826,-0.012029990400000001,6157.763809597491,-283.0,0.212544,10244.0,0.21180358547566291,close_unstuck_long
678,298513,DOGEUSDT,0.38984089586305437,-0.0120236904,6158.141626802953,-282.0,0.213186,9962.0,0.21180358547566291,close_unstuck_long
679,298514,DOGEUSDT,0.48092689586305937,-0.0120419076,6158.610511791217,-282.0,0.213509,9680.0,0.21180358547566291,close_unstuck_long
680,298515,DOGEUSDT,1.278359237765713,-0.012031951200000002,6159.876839077782,-278.0,0.216402,9402.0,0.21180358547566291,close_unstuck_long
681,298516,DOGEUSDT,1.7275984087170375,-0.012037077600000001,6161.592400408899,-276.0,0.218063,9126.0,0.21180358547566291,close_unstuck_long
682,298517,DOGEUSDT,1.4098532377657131,-0.012058250000000001,6162.990195396665,-278.0,0.216875,8848.0,0.21180358547566291,close_unstuck_long
683,298518,DOGEUSDT,0.6632764813387192,-0.0120360168,6163.641435861204,-281.0,0.214164,8567.0,0.21180358547566291,close_unstuck_long
684,298519,DOGEUSDT,0.9081560668143807,-0.012042632,6164.537549296018,-280.0,0.215047,8287.0,0.21180358547566291,close_unstuck_long
685,298520,DOGEUSDT,0.553964895863062,-0.012056515200000001,6165.079457676681,-282.0,0.213768,8005.0,0.21180358547566291,close_unstuck_long
686,298521,DOGEUSDT,0.42170689586305493,-0.0120300636,6165.4891345089445,-282.0,0.213299,7723.0,0.21180358547566291,close_unstuck_long
687,298522,DOGEUSDT,0.46654489586306064,-0.012039031200000001,6165.943640373607,-282.0,0.213458,7441.0,0.21180358547566291,close_unstuck_long
688,298523,DOGEUSDT,0.7666844813387212,-0.012056698400000001,6166.698268156546,-281.0,0.214532,7160.0,0.21180358547566291,close_unstuck_long
689,298524,DOGEUSDT,0.6481024813387196,-0.012032982000000001,6167.334337655885,-281.0,0.21411,6879.0,0.21180358547566291,close_unstuck_long
690,298525,DOGEUSDT,0.7073934813387243,-0.0120448402,6168.0296862970235,-281.0,0.214321,6598.0,0.21180358547566291,close_unstuck_long
691,298527,DOGEUSDT,0.23161131038739677,-0.0120344052,6168.249263202211,-283.0,0.212622,6315.0,0.21180358547566291,close_unstuck_long
692,298528,DOGEUSDT,0.029085724911735444,-0.012036260800000002,6168.266312666323,-284.0,0.211906,6031.0,0.21180358547566291,close_unstuck_long
693,298529,DOGEUSDT,0.2177443103873986,-0.012031631800000001,6168.47202534491,-283.0,0.212573,5748.0,0.21180358547566291,close_unstuck_long
694,298544,DOGEUSDT,-0.1264218605639328,-0.01204752,6168.3335559643465,-285.0,0.21136,5463.0,0.21180358547566291,close_unstuck_long
695,298545,DOGEUSDT,-0.1264218605639328,-0.01204752,6168.1950865837825,-285.0,0.21136,5178.0,0.21180358547566291,close_unstuck_long
696,298554,DOGEUSDT,-0.14352186056393407,-0.012044099999999999,6168.039520623219,-285.0,0.2113,4893.0,0.21180358547566291,close_unstuck_long
697,298555,DOGEUSDT,0.03902572491172962,-0.0120382488,6168.06650809933,-284.0,0.211941,4609.0,0.21180358547566291,close_unstuck_long
698,298556,DOGEUSDT,0.37254531038739636,-0.012062592000000002,6168.4269908177175,-283.0,0.21312,4326.0,0.21180358547566291,close_unstuck_long
699,298557,DOGEUSDT,0.20516572491173024,-0.0120714768,6168.62008506583,-284.0,0.212526,4042.0,0.21180358547566291,close_unstuck_long
700,298558,DOGEUSDT,-0.09592686056393393,-0.012053619,6168.512104586266,-285.0,0.211467,3757.0,0.21180358547566291,close_unstuck_long
701,298559,DOGEUSDT,-0.10362186056393372,-0.01205208,6168.396430645702,-285.0,0.21144,3472.0,0.21180358547566291,close_unstuck_long
702,298560,DOGEUSDT,0.06458572491173153,-0.0120433608,6168.448973009814,-284.0,0.212031,3188.0,0.21180358547566291,close_unstuck_long
703,298561,DOGEUSDT,0.5683468958630606,-0.012059391600000002,6169.005260514077,-282.0,0.213819,2906.0,0.21180358547566291,close_unstuck_long
704,298562,DOGEUSDT,1.086262652290047,-0.0120358926,6170.079487273767,-279.0,0.215697,2627.0,0.21180358547566291,close_unstuck_long
705,298563,DOGEUSDT,0.6837894813387241,-0.0120401194,6170.751236635706,-281.0,0.214237,2346.0,0.21180358547566291,close_unstuck_long
706,298564,DOGEUSDT,0.894996066814383,-0.01204,6171.6341927025205,-280.0,0.215,2066.0,0.21180358547566291,close_unstuck_long
707,298592,DOGEUSDT,39.93663640728043,-0.09550456880000001,6211.475324541001,-2066.0,0.231134,0.0,0.21180358547566291,close_trailing_long
708,298753,THETAUSDT,8.098529999999993,-0.018618179999999998,6219.555236361001,-9.7,9.597,0.0,8.7621,close_trailing_long
709,298768,CHZUSDT,19.22112,-0.046896600000000004,6238.729459761002,-564.0,0.41575,0.0,0.38167,close_trailing_long
710,321353,DOGEUSDT,0.0,-0.30122394,6238.428235821001,2874.0,0.52405,2874.0,0.52405,entry_initial_normal_long
711,321355,DOGEUSDT,0.0,-0.187129035,6238.241106786001,1725.0,0.542403,4599.0,0.530933871493803,entry_trailing_cropped_long
712,321932,DOGEUSDT,-7.721149422700587,-0.012153864,6230.5078034993,-129.0,0.47108,4470.0,0.530933871493803,close_unstuck_long
713,321933,DOGEUSDT,-7.4444635512067805,-0.0121030144,6223.051236933694,-128.0,0.472774,4342.0,0.530933871493803,close_unstuck_long
714,321934,DOGEUSDT,-7.2876635512067836,-0.0121343744,6215.751439008087,-128.0,0.473999,4214.0,0.530933871493803,close_unstuck_long
715,321935,DOGEUSDT,-7.433583551206787,-0.0121051904,6208.30575026648,-128.0,0.472859,4086.0,0.530933871493803,close_unstuck_long
716,321936,DOGEUSDT,-6.721839679712983,-0.0121413524,6201.571769234367,-127.0,0.478006,3959.0,0.530933871493803,close_unstuck_long
717,321937,DOGEUSDT,-6.7556216797129816,-0.012134596000000001,6194.804012958654,-127.0,0.47774,3832.0,0.530933871493803,close_unstuck_long
718,321938,DOGEUSDT,-6.070858936725376,-0.012059175,6188.721094846929,-125.0,0.482367,3707.0,0.530933871493803,close_unstuck_long
719,321939,DOGEUSDT,-5.40985606523157,-0.0120851888,6183.299153592898,-124.0,0.487306,3583.0,0.530933871493803,close_unstuck_long
720,321940,DOGEUSDT,-6.122858936725373,-0.012048775000000001,6177.164245881172,-125.0,0.481951,3458.0,0.530933871493803,close_unstuck_long
721,321941,DOGEUSDT,-6.7795398082191785,-0.0120236256,6170.372682447353,-126.0,0.477128,3332.0,0.530933871493803,close_unstuck_long
722,321942,DOGEUSDT,-6.123983936725377,-0.012048550000000002,6164.236649960628,-125.0,0.481942,3207.0,0.530933871493803,close_unstuck_long
723,321943,DOGEUSDT,-5.762512065231571,-0.0120146576,6158.462123237796,-124.0,0.484462,3083.0,0.530933871493803,close_unstuck_long
724,321944,DOGEUSDT,-5.999724065231572,-0.0119672152,6152.450431957364,-124.0,0.482549,2959.0,0.530933871493803,close_unstuck_long
725,321945,DOGEUSDT,-6.427233936725376,-0.011987900000000001,6146.011210120639,-125.0,0.479516,2834.0,0.530933871493803,close_unstuck_long
726,321946,DOGEUSDT,-6.697483936725375,-0.011933850000000001,6139.301792333913,-125.0,0.477354,2709.0,0.530933871493803,close_unstuck_long
727,321947,DOGEUSDT,-6.909067808219175,-0.011997720000000002,6132.3807268056935,-126.0,0.4761,2583.0,0.530933871493803,close_unstuck_long
728,321948,DOGEUSDT,-6.582233936725378,-0.0119569,6125.786535968968,-125.0,0.478276,2458.0,0.530933871493803,close_unstuck_long
729,321949,DOGEUSDT,-6.9871878082191765,-0.011982096000000001,6118.787366064748,-126.0,0.47548,2332.0,0.530933871493803,close_unstuck_long
730,321951,DOGEUSDT,-7.2858078082191815,-0.011922372,6111.489635884529,-126.0,0.47311,2206.0,0.530933871493803,close_unstuck_long
731,321952,DOGEUSDT,-5.900417193737772,-0.0118808898,6105.577337800991,-123.0,0.482963,2083.0,0.530933871493803,close_unstuck_long
732,321953,DOGEUSDT,-5.835965193737769,-0.0118937802,6099.729478827053,-123.0,0.483487,1960.0,0.530933871493803,close_unstuck_long
733,321954,DOGEUSDT,-5.475832322243968,-0.01185962,6094.241786884809,-122.0,0.48605,1838.0,0.530933871493803,close_unstuck_long
734,321955,DOGEUSDT,-5.024751450750165,-0.0118436494,6089.205191784658,-121.0,0.489407,1717.0,0.530933871493803,close_unstuck_long
735,321956,DOGEUSDT,-5.136797450750163,-0.011821240200000001,6084.056573093708,-121.0,0.488481,1596.0,0.530933871493803,close_unstuck_long
736,321957,DOGEUSDT,-5.269408322243965,-0.0119009048,6078.775263866663,-122.0,0.487742,1474.0,0.530933871493803,close_unstuck_long
737,321958,DOGEUSDT,-5.1463564507501625,-0.0118193284,6073.617088087513,-121.0,0.488402,1353.0,0.530933871493803,close_unstuck_long
738,321959,DOGEUSDT,-5.562940322243968,-0.0118421984,6068.04230556687,-122.0,0.485336,1231.0,0.530933871493803,close_unstuck_long
739,321960,DOGEUSDT,-5.690552322243966,-0.011816676,6062.3399365686255,-122.0,0.48429,1109.0,0.530933871493803,close_unstuck_long
740,321961,DOGEUSDT,-5.672130322243965,-0.0118203604,6056.655985885982,-122.0,0.484441,987.0,0.530933871493803,close_unstuck_long
